16,7.75,Brodie CrOil Spill,Starter,Vernon Davis,Was,TE|W/R/T
16,10.95,Brodie CrOil Spill,Starter,BenJarvus Green-Ellis,Cin,RB|W/R/T
16,12.2,Brodie CrOil Spill,Non-Starter,Santonio Holmes,Chi,WR|W/R/T
16,0.0,Brodie CrOil Spill,Non-Starter,Terrell Owens,Cin,WR|W/R/T
16,0.0,Brodie CrOil Spill,Non-Starter,Dez Bryant,Bal,WR|W/R/T
16,5.35,Brodie CrOil Spill,Non-Starter,Lance Ball,Den,RB|W/R/T
16,1.0,Brodie CrOil Spill,Starter,Los Angeles Chargers,LAC,DEF
16,4.0,Brodie CrOil Spill,Non-Starter,Tampa Bay Buccaneers,TB,DEF
16,2.0,Brodie CrOil Spill,Non-Starter,Dallas,Dal,DEF
16,12.0,Brodie CrOil Spill,Non-Starter,Baltimore Ravens,Bal,DEF
1,5.98,Your2009TampaBayBucs,Starter,Matt Schaub,Atl,QB
1,7.45,Your2009TampaBayBucs,Starter,Marques Colston,NO,WR|W/R/T
1,11.9,Your2009TampaBayBucs,Starter,Jeremy Maclin,Bal,WR|W/R/T
1,9.8,Your2009TampaBayBucs,Starter,Frank Gore,NYJ,RB|W/R/T
1,4.5,Your2009TampaBayBucs,Starter,Marion Barber,Chi,RB|W/R/T
1,4.0,Your2009TampaBayBucs,Starter,Tony Gonzalez,Atl,TE|W/R/T
1,10.25,Your2009TampaBayBucs,Starter,Donald Driver,GB,WR|W/R/T
1,2.6,Your2009TampaBayBucs,Non-Starter,Derrick Mason,NYJ,WR|W/R/T
1,1.95,Your2009TampaBayBucs,Non-Starter,Devin Hester,Bal,WR|W/R/T
1,2.9,Your2009TampaBayBucs,Non-Starter,Steve Slaton,Hou,RB|W/R/T
1,1.8,Your2009TampaBayBucs,Non-Starter,Julius Jones,Sea,RB|W/R/T
1,1.15,Your2009TampaBayBucs,Non-Starter,Owen Daniels,Den,TE|W/R/T
1,3.25,Your2009TampaBayBucs,Non-Starter,Rashad Jennings,NYG,RB|W/R/T
1,16.32,Your2009TampaBayBucs,Non-Starter,Eli Manning,NYG,QB
1,8.0,Your2009TampaBayBucs,Starter,Baltimore Ravens,Bal,DEF
2,9.04,Your2009TampaBayBucs,Starter,Eli Manning,NYG,QB
2,7.95,Your2009TampaBayBucs,Starter,Marques Colston,NO,WR|W/R/T
2,9.35,Your2009TampaBayBucs,Starter,Jeremy Maclin,Bal,WR|W/R/T
2,30.55,Your2009TampaBayBucs,Starter,Frank Gore,NYJ,RB|W/R/T
2,3.1,Your2009TampaBayBucs,Starter,Marion Barber,Chi,RB|W/R/T
2,2.4,Your2009TampaBayBucs,Starter,Tony Gonzalez,Atl,TE|W/R/T
2,10.8,Your2009TampaBayBucs,Starter,Donald Driver,GB,WR|W/R/T
2,30.08,Your2009TampaBayBucs,Non-Starter,Matt Schaub,Atl,QB
2,9.35,Your2009TampaBayBucs,Non-Starter,Derrick Mason,NYJ,WR|W/R/T
2,14.7,Your2009TampaBayBucs,Non-Starter,Devin Hester,Bal,WR|W/R/T
2,1.4,Your2009TampaBayBucs,Non-Starter,Steve Slaton,Hou,RB|W/R/T
2,1.2,Your2009TampaBayBucs,Non-Starter,Julius Jones,Sea,RB|W/R/T
2,2.9,Your2009TampaBayBucs,Non-Starter,Owen Daniels,Den,TE|W/R/T
2,9.8,Your2009TampaBayBucs,Non-Starter,Rashad Jennings,NYG,RB|W/R/T
2,2.0,Your2009TampaBayBucs,Starter,Baltimore Ravens,Bal,DEF
3,9.64,Your2009TampaBayBucs,Starter,Matt Schaub,Atl,QB
3,3.5,Your2009TampaBayBucs,Starter,Marques Colston,NO,WR|W/R/T
3,21.3,Your2009TampaBayBucs,Starter,Jeremy Maclin,Bal,WR|W/R/T
3,16.75,Your2009TampaBayBucs,Starter,Frank Gore,NYJ,RB|W/R/T
3,12.25,Your2009TampaBayBucs,Starter,Marion Barber,Chi,RB|W/R/T
3,19.0,Your2009TampaBayBucs,Starter,Tony Gonzalez,Atl,TE|W/R/T
3,8.35,Your2009TampaBayBucs,Starter,Donald Driver,GB,WR|W/R/T
3,11.64,Your2009TampaBayBucs,Non-Starter,Eli Manning,NYG,QB
3,4.0,Your2009TampaBayBucs,Non-Starter,Derrick Mason,NYJ,WR|W/R/T
3,7.85,Your2009TampaBayBucs,Non-Starter,Devin Hester,Bal,WR|W/R/T
3,1.95,Your2009TampaBayBucs,Non-Starter,Steve Slaton,Hou,RB|W/R/T
3,0.0,Your2009TampaBayBucs,Non-Starter,Julius Jones,Sea,RB|W/R/T
3,3.45,Your2009TampaBayBucs,Non-Starter,Owen Daniels,Den,TE|W/R/T
3,3.55,Your2009TampaBayBucs,Non-Starter,Rashad Jennings,NYG,RB|W/R/T
3,3.0,Your2009TampaBayBucs,Starter,Baltimore Ravens,Bal,DEF
4,15.78,Your2009TampaBayBucs,Starter,Matt Schaub,Atl,QB
4,4.6,Your2009TampaBayBucs,Starter,Marques Colston,NO,WR|W/R/T
4,1.75,Your2009TampaBayBucs,Starter,Jeremy Maclin,Bal,WR|W/R/T
4,15.45,Your2009TampaBayBucs,Starter,Frank Gore,NYJ,RB|W/R/T
4,3.4,Your2009TampaBayBucs,Starter,Leon Washington,Ten,RB|W/R/T
4,5.85,Your2009TampaBayBucs,Starter,Tony Gonzalez,Atl,TE|W/R/T
4,15.65,Your2009TampaBayBucs,Starter,Donald Driver,GB,WR|W/R/T
4,2.0,Your2009TampaBayBucs,Non-Starter,Rashad Jennings,NYG,RB|W/R/T
4,0.0,Your2009TampaBayBucs,Non-Starter,Marion Barber,Chi,RB|W/R/T
4,3.6,Your2009TampaBayBucs,Non-Starter,Eli Manning,NYG,QB
4,9.5,Your2009TampaBayBucs,Non-Starter,Derrick Mason,NYJ,WR|W/R/T
4,3.45,Your2009TampaBayBucs,Non-Starter,Devin Hester,Bal,WR|W/R/T
4,5.0,Your2009TampaBayBucs,Non-Starter,Steve Slaton,Hou,RB|W/R/T
4,1.05,Your2009TampaBayBucs,Non-Starter,Owen Daniels,Den,TE|W/R/T
4,5.0,Your2009TampaBayBucs,Starter,Baltimore Ravens,Bal,DEF
5,3.74,Your2009TampaBayBucs,Starter,Matt Schaub,Atl,QB
5,11.45,Your2009TampaBayBucs,Starter,Marques Colston,NO,WR|W/R/T
5,11.0,Your2009TampaBayBucs,Starter,Jeremy Maclin,Bal,WR|W/R/T
5,10.3,Your2009TampaBayBucs,Starter,Frank Gore,NYJ,RB|W/R/T
5,1.9,Your2009TampaBayBucs,Starter,Marion Barber,Chi,RB|W/R/T
5,5.35,Your2009TampaBayBucs,Starter,Tony Gonzalez,Atl,TE|W/R/T
5,6.8,Your2009TampaBayBucs,Starter,Donald Driver,GB,WR|W/R/T
5,0.0,Your2009TampaBayBucs,Non-Starter,Leon Washington,Ten,RB|W/R/T
5,0.0,Your2009TampaBayBucs,Non-Starter,Rashad Jennings,NYG,RB|W/R/T
5,20.78,Your2009TampaBayBucs,Non-Starter,Eli Manning,NYG,QB
5,5.45,Your2009TampaBayBucs,Non-Starter,Derrick Mason,NYJ,WR|W/R/T
5,1.5,Your2009TampaBayBucs,Non-Starter,Devin Hester,Bal,WR|W/R/T
5,-0.1,Your2009TampaBayBucs,Non-Starter,Steve Slaton,Hou,RB|W/R/T
5,5.25,Your2009TampaBayBucs,Non-Starter,Owen Daniels,Den,TE|W/R/T
5,4.0,Your2009TampaBayBucs,Starter,Baltimore Ravens,Bal,DEF
6,14.98,Your2009TampaBayBucs,Starter,Eli Manning,NYG,QB
6,6.55,Your2009TampaBayBucs,Starter,Marques Colston,NO,WR|W/R/T
6,29.65,Your2009TampaBayBucs,Starter,Jeremy Maclin,Bal,WR|W/R/T
6,14.9,Your2009TampaBayBucs,Starter,Frank Gore,NYJ,RB|W/R/T
6,5.35,Your2009TampaBayBucs,Starter,Marion Barber,Chi,RB|W/R/T
6,14.65,Your2009TampaBayBucs,Starter,Tony Gonzalez,Atl,TE|W/R/T
6,3.85,Your2009TampaBayBucs,Starter,Donald Driver,GB,WR|W/R/T
6,20.5,Your2009TampaBayBucs,Non-Starter,Matt Schaub,Atl,QB
6,0.25,Your2009TampaBayBucs,Non-Starter,Leon Washington,Ten,RB|W/R/T
6,0.0,Your2009TampaBayBucs,Non-Starter,Rashad Jennings,NYG,RB|W/R/T
6,12.0,Your2009TampaBayBucs,Non-Starter,Derrick Mason,NYJ,WR|W/R/T
6,9.1,Your2009TampaBayBucs,Non-Starter,Devin Hester,Bal,WR|W/R/T
6,0.0,Your2009TampaBayBucs,Non-Starter,Steve Slaton,Hou,RB|W/R/T
6,9.15,Your2009TampaBayBucs,Non-Starter,Owen Daniels,Den,TE|W/R/T
6,7.0,Your2009TampaBayBucs,Starter,Baltimore Ravens,Bal,DEF
7,22.14,Your2009TampaBayBucs,Starter,Eli Manning,NYG,QB
7,19.7,Your2009TampaBayBucs,Starter,Marques Colston,NO,WR|W/R/T
7,6.85,Your2009TampaBayBucs,Starter,Jeremy Maclin,Bal,WR|W/R/T
7,16.9,Your2009TampaBayBucs,Starter,Frank Gore,NYJ,RB|W/R/T
7,1.55,Your2009TampaBayBucs,Starter,Marion Barber,Chi,RB|W/R/T
7,3.2,Your2009TampaBayBucs,Starter,Tony Gonzalez,Atl,TE|W/R/T
7,0.0,Your2009TampaBayBucs,Starter,Donald Driver,GB,WR|W/R/T
7,0.0,Your2009TampaBayBucs,Non-Starter,Matt Schaub,Atl,QB
7,0.0,Your2009TampaBayBucs,Non-Starter,Leon Washington,Ten,RB|W/R/T
7,0.0,Your2009TampaBayBucs,Non-Starter,Rashad Jennings,NYG,RB|W/R/T
7,5.3,Your2009TampaBayBucs,Non-Starter,Derrick Mason,NYJ,WR|W/R/T
7,4.75,Your2009TampaBayBucs,Non-Starter,Devin Hester,Bal,WR|W/R/T
7,0.0,Your2009TampaBayBucs,Non-Starter,Steve Slaton,Hou,RB|W/R/T
7,0.0,Your2009TampaBayBucs,Non-Starter,Owen Daniels,Den,TE|W/R/T
7,8.0,Your2009TampaBayBucs,Starter,Baltimore Ravens,Bal,DEF
8,8.14,Your2009TampaBayBucs,Starter,Matt Schaub,Atl,QB
8,15.1,Your2009TampaBayBucs,Starter,Marques Colston,NO,WR|W/R/T
8,0.0,Your2009TampaBayBucs,Starter,Donald Driver,GB,WR|W/R/T
8,18.75,Your2009TampaBayBucs,Starter,Frank Gore,NYJ,RB|W/R/T
8,7.6,Your2009TampaBayBucs,Starter,Marion Barber,Chi,RB|W/R/T
8,1.05,Your2009TampaBayBucs,Starter,Owen Daniels,Den,TE|W/R/T
8,0.65,Your2009TampaBayBucs,Starter,Earnest Graham,TB,RB|W/R/T
8,0.0,Your2009TampaBayBucs,Non-Starter,Eli Manning,NYG,QB
8,0.0,Your2009TampaBayBucs,Non-Starter,Jeremy Maclin,Bal,WR|W/R/T
8,0.0,Your2009TampaBayBucs,Non-Starter,Tony Gonzalez,Atl,TE|W/R/T
8,0.0,Your2009TampaBayBucs,Non-Starter,Rashad Jennings,NYG,RB|W/R/T
8,0.0,Your2009TampaBayBucs,Non-Starter,Derrick Mason,NYJ,WR|W/R/T
8,0.0,Your2009TampaBayBucs,Non-Starter,Devin Hester,Bal,WR|W/R/T
8,1.9,Your2009TampaBayBucs,Non-Starter,Derrick Ward,Hou,RB|W/R/T
8,1.0,Your2009TampaBayBucs,Starter,Seattle Seahawks,Sea,DEF
9,23.5,Your2009TampaBayBucs,Starter,Eli Manning,NYG,QB
9,8.5,Your2009TampaBayBucs,Starter,Marques Colston,NO,WR|W/R/T
9,5.8,Your2009TampaBayBucs,Starter,Jeremy Maclin,Bal,WR|W/R/T
9,1.4,Your2009TampaBayBucs,Starter,Marion Barber,Chi,RB|W/R/T
9,10.45,Your2009TampaBayBucs,Starter,Donald Brown,LAC,RB|W/R/T
9,9.2,Your2009TampaBayBucs,Starter,Tony Gonzalez,Atl,TE|W/R/T
9,11.2,Your2009TampaBayBucs,Starter,Derrick Mason,NYJ,WR|W/R/T
9,1.2,Your2009TampaBayBucs,Non-Starter,Derrick Ward,Hou,RB|W/R/T
9,0.0,Your2009TampaBayBucs,Non-Starter,Earnest Graham,TB,RB|W/R/T
9,8.78,Your2009TampaBayBucs,Non-Starter,Matt Schaub,Atl,QB
9,0.0,Your2009TampaBayBucs,Non-Starter,Donald Driver,GB,WR|W/R/T
9,0.0,Your2009TampaBayBucs,Non-Starter,Frank Gore,NYJ,RB|W/R/T
9,0.0,Your2009TampaBayBucs,Non-Starter,Owen Daniels,Den,TE|W/R/T
9,2.7,Your2009TampaBayBucs,Non-Starter,Devin Hester,Bal,WR|W/R/T
9,-2.0,Your2009TampaBayBucs,Starter,Seattle Seahawks,Sea,DEF
10,20.62,Your2009TampaBayBucs,Starter,Eli Manning,NYG,QB
10,16.0,Your2009TampaBayBucs,Starter,Jeremy Maclin,Bal,WR|W/R/T
10,11.8,Your2009TampaBayBucs,Starter,Derrick Mason,NYJ,WR|W/R/T
10,5.0,Your2009TampaBayBucs,Starter,Donald Brown,LAC,RB|W/R/T
10,22.15,Your2009TampaBayBucs,Starter,Frank Gore,NYJ,RB|W/R/T
10,4.8,Your2009TampaBayBucs,Starter,Tony Gonzalez,Atl,TE|W/R/T
10,10.8,Your2009TampaBayBucs,Starter,Devin Hester,Bal,WR|W/R/T
10,0.0,Your2009TampaBayBucs,Non-Starter,Marques Colston,NO,WR|W/R/T
10,4.75,Your2009TampaBayBucs,Non-Starter,Marion Barber,Chi,RB|W/R/T
10,1.1,Your2009TampaBayBucs,Non-Starter,Derrick Ward,Hou,RB|W/R/T
10,0.0,Your2009TampaBayBucs,Non-Starter,Earnest Graham,TB,RB|W/R/T
10,21.96,Your2009TampaBayBucs,Non-Starter,Matt Schaub,Atl,QB
10,0.0,Your2009TampaBayBucs,Non-Starter,Donald Driver,GB,WR|W/R/T
10,0.0,Your2009TampaBayBucs,Non-Starter,Owen Daniels,Den,TE|W/R/T
10,10.0,Your2009TampaBayBucs,Starter,Seattle Seahawks,Sea,DEF
11,8.08,Your2009TampaBayBucs,Starter,Eli Manning,NYG,QB
11,14.25,Your2009TampaBayBucs,Starter,Jeremy Maclin,Bal,WR|W/R/T
11,25.3,Your2009TampaBayBucs,Starter,Marques Colston,NO,WR|W/R/T
11,7.25,Your2009TampaBayBucs,Starter,Frank Gore,NYJ,RB|W/R/T
11,5.35,Your2009TampaBayBucs,Starter,Marion Barber,Chi,RB|W/R/T
11,5.6,Your2009TampaBayBucs,Starter,Tony Gonzalez,Atl,TE|W/R/T
11,4.95,Your2009TampaBayBucs,Starter,Derrick Mason,NYJ,WR|W/R/T
11,11.55,Your2009TampaBayBucs,Non-Starter,Donald Brown,LAC,RB|W/R/T
11,5.1,Your2009TampaBayBucs,Non-Starter,Devin Hester,Bal,WR|W/R/T
11,0.0,Your2009TampaBayBucs,Non-Starter,Derrick Ward,Hou,RB|W/R/T
11,0.7,Your2009TampaBayBucs,Non-Starter,Earnest Graham,TB,RB|W/R/T
11,14.46,Your2009TampaBayBucs,Non-Starter,Matt Schaub,Atl,QB
11,4.1,Your2009TampaBayBucs,Non-Starter,Donald Driver,GB,WR|W/R/T
11,0.0,Your2009TampaBayBucs,Non-Starter,Owen Daniels,Den,TE|W/R/T
11,3.0,Your2009TampaBayBucs,Starter,Seattle Seahawks,Sea,DEF
12,16.94,Your2009TampaBayBucs,Starter,Eli Manning,NYG,QB
12,11.7,Your2009TampaBayBucs,Starter,Jeremy Maclin,Bal,WR|W/R/T
12,12.0,Your2009TampaBayBucs,Starter,Marques Colston,NO,WR|W/R/T
12,5.2,Your2009TampaBayBucs,Starter,Frank Gore,NYJ,RB|W/R/T
12,8.35,Your2009TampaBayBucs,Starter,Donald Brown,LAC,RB|W/R/T
12,12.6,Your2009TampaBayBucs,Starter,Tony Gonzalez,Atl,TE|W/R/T
12,16.7,Your2009TampaBayBucs,Starter,Derrick Mason,NYJ,WR|W/R/T
12,9.2,Your2009TampaBayBucs,Non-Starter,Marion Barber,Chi,RB|W/R/T
12,9.35,Your2009TampaBayBucs,Non-Starter,Devin Hester,Bal,WR|W/R/T
12,4.7,Your2009TampaBayBucs,Non-Starter,Derrick Ward,Hou,RB|W/R/T
12,0.0,Your2009TampaBayBucs,Non-Starter,Earnest Graham,TB,RB|W/R/T
12,14.92,Your2009TampaBayBucs,Non-Starter,Matt Schaub,Atl,QB
12,3.1,Your2009TampaBayBucs,Non-Starter,Donald Driver,GB,WR|W/R/T
12,0.0,Your2009TampaBayBucs,Non-Starter,Owen Daniels,Den,TE|W/R/T
12,8.0,Your2009TampaBayBucs,Starter,Miami Dolphins,Mia,DEF
13,4.34,Your2009TampaBayBucs,Starter,Eli Manning,NYG,QB
13,8.05,Your2009TampaBayBucs,Starter,Jeremy Maclin,Bal,WR|W/R/T
13,13.25,Your2009TampaBayBucs,Starter,Marques Colston,NO,WR|W/R/T
13,3.1,Your2009TampaBayBucs,Starter,Brian Westbrook,SF,RB|W/R/T
13,1.05,Your2009TampaBayBucs,Starter,Donald Brown,LAC,RB|W/R/T
13,4.55,Your2009TampaBayBucs,Starter,Tony Gonzalez,Atl,TE|W/R/T
13,0.85,Your2009TampaBayBucs,Starter,Devin Hester,Bal,WR|W/R/T
13,0.0,Your2009TampaBayBucs,Non-Starter,Marion Barber,Chi,RB|W/R/T
13,2.7,Your2009TampaBayBucs,Non-Starter,Derrick Mason,NYJ,WR|W/R/T
13,0.0,Your2009TampaBayBucs,Non-Starter,Frank Gore,NYJ,RB|W/R/T
13,1.5,Your2009TampaBayBucs,Non-Starter,Derrick Ward,Hou,RB|W/R/T
13,17.48,Your2009TampaBayBucs,Non-Starter,Matt Schaub,Atl,QB
13,14.3,Your2009TampaBayBucs,Non-Starter,Donald Driver,GB,WR|W/R/T
13,0.0,Your2009TampaBayBucs,Non-Starter,Owen Daniels,Den,TE|W/R/T
13,6.0,Your2009TampaBayBucs,Starter,Miami Dolphins,Mia,DEF
14,7.48,Your2009TampaBayBucs,Starter,Eli Manning,NYG,QB
14,1.35,Your2009TampaBayBucs,Starter,Jeremy Maclin,Bal,WR|W/R/T
14,17.85,Your2009TampaBayBucs,Starter,Marques Colston,NO,WR|W/R/T
14,18.5,Your2009TampaBayBucs,Starter,Brian Westbrook,SF,RB|W/R/T
14,6.95,Your2009TampaBayBucs,Starter,Donald Brown,LAC,RB|W/R/T
14,9.8,Your2009TampaBayBucs,Starter,Tony Gonzalez,Atl,TE|W/R/T
14,2.2,Your2009TampaBayBucs,Starter,Devin Hester,Bal,WR|W/R/T
14,0.0,Your2009TampaBayBucs,Non-Starter,Marion Barber,Chi,RB|W/R/T
14,21.3,Your2009TampaBayBucs,Non-Starter,Derrick Mason,NYJ,WR|W/R/T
14,0.0,Your2009TampaBayBucs,Non-Starter,Frank Gore,NYJ,RB|W/R/T
14,0.3,Your2009TampaBayBucs,Non-Starter,Derrick Ward,Hou,RB|W/R/T
14,26.52,Your2009TampaBayBucs,Non-Starter,Matt Schaub,Atl,QB
14,1.7,Your2009TampaBayBucs,Non-Starter,Donald Driver,GB,WR|W/R/T
14,10.35,Your2009TampaBayBucs,Non-Starter,Owen Daniels,Den,TE|W/R/T
14,17.0,Your2009TampaBayBucs,Starter,Miami Dolphins,Mia,DEF
15,19.0,Your2009TampaBayBucs,Starter,Matt Schaub,Atl,QB
15,17.65,Your2009TampaBayBucs,Starter,Jeremy Maclin,Bal,WR|W/R/T
15,9.6,Your2009TampaBayBucs,Starter,Marques Colston,NO,WR|W/R/T
15,9.5,Your2009TampaBayBucs,Starter,Brian Westbrook,SF,RB|W/R/T
15,19.55,Your2009TampaBayBucs,Starter,Donald Brown,LAC,RB|W/R/T
15,3.6,Your2009TampaBayBucs,Starter,Tony Gonzalez,Atl,TE|W/R/T
15,4.45,Your2009TampaBayBucs,Starter,Derrick Mason,NYJ,WR|W/R/T
15,25.56,Your2009TampaBayBucs,Non-Starter,Eli Manning,NYG,QB
15,14.8,Your2009TampaBayBucs,Non-Starter,Devin Hester,Bal,WR|W/R/T
15,0.0,Your2009TampaBayBucs,Non-Starter,Marion Barber,Chi,RB|W/R/T
15,0.0,Your2009TampaBayBucs,Non-Starter,Frank Gore,NYJ,RB|W/R/T
15,2.85,Your2009TampaBayBucs,Non-Starter,Derrick Ward,Hou,RB|W/R/T
15,3.85,Your2009TampaBayBucs,Non-Starter,Donald Driver,GB,WR|W/R/T
15,5.5,Your2009TampaBayBucs,Non-Starter,Owen Daniels,Den,TE|W/R/T
15,5.0,Your2009TampaBayBucs,Starter,Miami Dolphins,Mia,DEF
16,14.4,Your2009TampaBayBucs,Starter,Matt Schaub,Atl,QB
16,8.9,Your2009TampaBayBucs,Starter,Jeremy Maclin,Bal,WR|W/R/T
16,2.6,Your2009TampaBayBucs,Starter,Marques Colston,NO,WR|W/R/T
16,4.8,Your2009TampaBayBucs,Starter,Brian Westbrook,SF,RB|W/R/T
16,2.8,Your2009TampaBayBucs,Starter,Donald Brown,LAC,RB|W/R/T
16,1.7,Your2009TampaBayBucs,Starter,Tony Gonzalez,Atl,TE|W/R/T
16,12.0,Your2009TampaBayBucs,Starter,Derrick Mason,NYJ,WR|W/R/T
16,13.24,Your2009TampaBayBucs,Non-Starter,Eli Manning,NYG,QB
16,11.55,Your2009TampaBayBucs,Non-Starter,Devin Hester,Bal,WR|W/R/T
16,11.8,Your2009TampaBayBucs,Non-Starter,Marion Barber,Chi,RB|W/R/T
16,0.0,Your2009TampaBayBucs,Non-Starter,Frank Gore,NYJ,RB|W/R/T
16,1.55,Your2009TampaBayBucs,Non-Starter,Derrick Ward,Hou,RB|W/R/T
16,5.15,Your2009TampaBayBucs,Non-Starter,Donald Driver,GB,WR|W/R/T
16,15.3,Your2009TampaBayBucs,Non-Starter,Owen Daniels,Den,TE|W/R/T
16,1.0,Your2009TampaBayBucs,Starter,Miami Dolphins,Mia,DEF
1,5.0,SemiPublicBafroomSex,Starter,Alex Smith,Was,QB
1,14.35,SemiPublicBafroomSex,Starter,Roddy White,Atl,WR|W/R/T
1,24.9,SemiPublicBafroomSex,Starter,Chad Johnson,NE,WR|W/R/T
1,6.2,SemiPublicBafroomSex,Starter,DeAngelo Williams,Pit,RB|W/R/T
1,6.7,SemiPublicBafroomSex,Starter,Ray Rice,Bal,RB|W/R/T
1,5.3,SemiPublicBafroomSex,Starter,Zach Miller,Sea,TE|W/R/T
1,12.4,SemiPublicBafroomSex,Starter,Tim Hightower,NO,RB|W/R/T
1,12.65,SemiPublicBafroomSex,Non-Starter,Knowshon Moreno,Mia,RB|W/R/T
1,8.55,SemiPublicBafroomSex,Non-Starter,Laurent Robinson,Jax,WR|W/R/T
1,2.3,SemiPublicBafroomSex,Non-Starter,Jerricho Cotchery,Car,WR|W/R/T
1,-0.5,SemiPublicBafroomSex,Non-Starter,Correll Buckhalter,Den,RB|W/R/T
1,1.35,SemiPublicBafroomSex,Non-Starter,Le'Ron McClain,LAC,RB|W/R/T
1,6.7,SemiPublicBafroomSex,Non-Starter,Mike Wallace,Phi,WR|W/R/T
1,7.0,SemiPublicBafroomSex,Starter,Tampa Bay Buccaneers,TB,DEF
2,19.78,SemiPublicBafroomSex,Starter,Kyle Orton,Buf,QB
2,15.55,SemiPublicBafroomSex,Starter,Roddy White,Atl,WR|W/R/T
2,5.4,SemiPublicBafroomSex,Starter,Chad Johnson,NE,WR|W/R/T
2,8.15,SemiPublicBafroomSex,Starter,DeAngelo Williams,Pit,RB|W/R/T
2,12.7,SemiPublicBafroomSex,Starter,Ray Rice,Bal,RB|W/R/T
2,5.65,SemiPublicBafroomSex,Starter,Zach Miller,Sea,TE|W/R/T
2,18.8,SemiPublicBafroomSex,Starter,Knowshon Moreno,Mia,RB|W/R/T
2,15.8,SemiPublicBafroomSex,Non-Starter,Alex Smith,Was,QB
2,18.9,SemiPublicBafroomSex,Non-Starter,Tim Hightower,NO,RB|W/R/T
2,0.65,SemiPublicBafroomSex,Non-Starter,Laurent Robinson,Jax,WR|W/R/T
2,10.2,SemiPublicBafroomSex,Non-Starter,Jerricho Cotchery,Car,WR|W/R/T
2,7.9,SemiPublicBafroomSex,Non-Starter,Correll Buckhalter,Den,RB|W/R/T
2,1.05,SemiPublicBafroomSex,Non-Starter,Le'Ron McClain,LAC,RB|W/R/T
2,3.0,SemiPublicBafroomSex,Non-Starter,Mike Wallace,Phi,WR|W/R/T
2,12.0,SemiPublicBafroomSex,Starter,Kansas City Chiefs,KC,DEF
3,11.28,SemiPublicBafroomSex,Starter,Alex Smith,Was,QB
3,14.15,SemiPublicBafroomSex,Starter,Roddy White,Atl,WR|W/R/T
3,4.4,SemiPublicBafroomSex,Starter,Chad Johnson,NE,WR|W/R/T
3,6.4,SemiPublicBafroomSex,Starter,DeAngelo Williams,Pit,RB|W/R/T
3,10.6,SemiPublicBafroomSex,Starter,Ray Rice,Bal,RB|W/R/T
3,13.4,SemiPublicBafroomSex,Starter,Zach Miller,Sea,TE|W/R/T
3,4.25,SemiPublicBafroomSex,Starter,Tim Hightower,NO,RB|W/R/T
3,11.6,SemiPublicBafroomSex,Non-Starter,Sam Bradford,Ari,QB
3,0.0,SemiPublicBafroomSex,Non-Starter,Knowshon Moreno,Mia,RB|W/R/T
3,0.0,SemiPublicBafroomSex,Non-Starter,Laurent Robinson,Jax,WR|W/R/T
3,2.5,SemiPublicBafroomSex,Non-Starter,Jerricho Cotchery,Car,WR|W/R/T
3,6.0,SemiPublicBafroomSex,Non-Starter,Correll Buckhalter,Den,RB|W/R/T
3,22.65,SemiPublicBafroomSex,Non-Starter,Mike Wallace,Phi,WR|W/R/T
3,10.15,SemiPublicBafroomSex,Non-Starter,Kevin Walter,Hou,WR|W/R/T
3,4.0,SemiPublicBafroomSex,Starter,New England Patriots,NE,DEF
4,18.36,SemiPublicBafroomSex,Starter,Sam Bradford,Ari,QB
4,12.15,SemiPublicBafroomSex,Starter,Roddy White,Atl,WR|W/R/T
4,6.65,SemiPublicBafroomSex,Starter,Chad Johnson,NE,WR|W/R/T
4,16.25,SemiPublicBafroomSex,Starter,DeAngelo Williams,Pit,RB|W/R/T
4,2.4,SemiPublicBafroomSex,Starter,Tim Hightower,NO,RB|W/R/T
4,5.15,SemiPublicBafroomSex,Starter,Greg Olsen,Sea,TE|W/R/T
4,3.0,SemiPublicBafroomSex,Starter,Mike Wallace,Phi,WR|W/R/T
4,7.62,SemiPublicBafroomSex,Non-Starter,Alex Smith,Was,QB
4,3.15,SemiPublicBafroomSex,Non-Starter,Ray Rice,Bal,RB|W/R/T
4,0.0,SemiPublicBafroomSex,Non-Starter,Knowshon Moreno,Mia,RB|W/R/T
4,3.35,SemiPublicBafroomSex,Non-Starter,Jerricho Cotchery,Car,WR|W/R/T
4,11.35,SemiPublicBafroomSex,Non-Starter,Correll Buckhalter,Den,RB|W/R/T
4,4.5,SemiPublicBafroomSex,Non-Starter,Kevin Walter,Hou,WR|W/R/T
4,13.0,SemiPublicBafroomSex,Non-Starter,Ryan Torain,NYG,RB|W/R/T
4,33.0,SemiPublicBafroomSex,Starter,New England Patriots,NE,DEF
5,4.6,SemiPublicBafroomSex,Starter,Sam Bradford,Ari,QB
5,17.35,SemiPublicBafroomSex,Starter,Roddy White,Atl,WR|W/R/T
5,2.75,SemiPublicBafroomSex,Starter,Chad Johnson,NE,WR|W/R/T
5,6.65,SemiPublicBafroomSex,Starter,DeAngelo Williams,Pit,RB|W/R/T
5,28.9,SemiPublicBafroomSex,Starter,Ray Rice,Bal,RB|W/R/T
5,0.0,SemiPublicBafroomSex,Starter,Greg Olsen,Sea,TE|W/R/T
5,7.7,SemiPublicBafroomSex,Starter,Ryan Torain,NYG,RB|W/R/T
